2023-07-13,-0.0022455726862566036
2023-07-14,0.0009513642072735449
2023-07-17,0.00790588092215987
2023-07-18,-0.007677907207776772
2023-07-19,-0.00770418526509752
2023-07-20,-0.006255824989810843
2023-07-21,0.00013022494975007415
2023-07-24,-0.010352593898436669
2023-07-25,-0.0003732308273653735
2023-07-26,-0.0002986685234455477
2023-07-27,-0.006419263950774092
2023-07-28,0.003529048517554907
2023-07-31,0.005292328285563167
2023-08-01,-0.006570232816701849
2023-08-02,0.00031390902067195955
2023-08-03,-0.0034076758268235838
2023-08-04,-0.0015215736022424827
2023-08-07,-0.007179018101891438
2023-08-08,-0.0037848851447986115
2023-08-09,-0.0017507503635141605
2023-08-10,-0.00024807042902469254
2023-08-11,0.0010560284088129285
2023-08-14,0.009583070829013532
2023-08-15,0.011970056384579274
2023-08-16,0.0038723930925770706
2023-08-17,0.00012999117534279295
2023-08-18,-0.008934423167613247
2023-08-21,0.0020602831973539925
2023-08-22,0.003229530198644524
2023-08-23,-0.0004399547785049365
2023-08-24,0.002218714199559881
2023-08-25,-0.001386917017359487
2023-08-28,0.003151097399413467
2023-08-29,0.007833480792104386
2023-08-30,-0.006984547465936546
2023-08-31,-0.002005134350723199
2023-09-01,-0.00405849908308463
2023-09-05,-0.0020946596326446264
2023-09-06,-0.005482292012753679
2023-09-07,0.00729966630539921
2023-09-08,-0.004231671478174706
2023-09-11,-0.0006092064859783081
2023-09-12,0.005059978584711673
2023-09-13,-0.0037573432809488846
2023-09-14,-0.0001397804741393011
2023-09-15,-0.005064135270316069
2023-09-18,0.002934575045104482
2023-09-19,-0.0040757160593228444
2023-09-20,-0.0006158418985002713
2023-09-21,0.0037943359686307718
2023-09-22,0.001353109323272182
2023-09-25,-0.010280993735617366
2023-09-26,-0.004715108161803116
2023-09-27,0.004266971561875162
2023-09-28,-0.003165381749242376
2023-09-29,0.007571386818746553
2023-10-02,-0.019302068051519496
2023-10-03,-0.003652723353621659
2023-10-04,-0.0018513678105818495
2023-10-05,-0.004689490870158153
2023-10-06,-0.0018808740018255565
2023-10-09,-0.0025287192894630165
2023-10-10,0.001077811685941597
2023-10-11,0.003365878479903035
2023-10-12,-0.005888678994497701
2023-10-13,-0.008916704530115449
2023-10-16,-0.0010112152385111435
2023-10-17,-0.0024629937773409023
2023-10-18,0.0003958622001169155
2023-10-19,-0.007843155881518158
2023-10-20,-0.0026060122403067988
2023-10-23,0.0058422785392371
2023-10-24,0.004765100624472447
2023-10-25,0.00249106313884442
2023-10-26,-0.006728986436252932
2023-10-27,-0.001960454767770647
2023-10-30,0.0019651444999566835
2023-10-31,-0.00721892286637459
2023-11-01,0.00852622122828805
2023-11-02,-0.008260624803986247
2023-11-03,0.000776379666394255
2023-11-06,9.127756752704641e-05
2023-11-07,0.007577149291802321
2023-11-08,0.003123458282138991
2023-11-09,0.007810613395350257
2023-11-10,-0.007677111768488449
2023-11-13,-0.012825187536372592
2023-11-14,-0.001833698526883197
2023-11-15,0.003476001904998365
2023-11-16,0.016322232978008805
2023-11-17,-0.006897863405106342
2023-11-20,-0.005069210104886721
2023-11-21,-0.0020271083704276327
2023-11-22,-0.00490092427576989
2023-11-23,0.0014456799598857669
2023-11-24,0.008427493174338056
2023-11-27,0.009859383868919007
2023-11-28,-0.0030387264053033667
2023-11-29,-0.006464651415394539
2023-11-30,0.0012325267884999269
2023-12-01,0.01206587275875889
2023-12-04,-0.005724745114977655
2023-12-05,-0.0062070136043265445
2023-12-06,0.0037493373343155736
2023-12-07,-0.01110282564380433
2023-12-08,-0.0054071503324795624
2023-12-11,0.0018237383670225938
2023-12-12,0.003329818358751594
2023-12-13,0.0018161011766597553
2023-12-14,-0.016043372115877426
2023-12-15,-0.01140565580892343
2023-12-18,-0.0030846611288820195
2023-12-19,0.00044067489633862014
2023-12-20,-0.0033524915501099584
2023-12-21,-0.0018217340579698284
2023-12-22,-0.00037613888050003674
2023-12-26,-0.006780127406162687
2023-12-27,0.006912754285200337
2023-12-28,0.008956074212055546
2023-12-29,-0.005789525899637017
2024-01-02,0.011613419594626341
2024-01-03,-0.011787059816740829
2024-01-04,0.001272533003099267
2024-01-05,-0.00519907569621129
2024-01-08,0.004163030136879795
2024-01-09,-0.009689863554793728
2024-01-10,0.00577143642973211
2024-01-11,-0.002692231662645581
2024-01-12,-0.0004575468650207411
2024-01-16,0.009489856824071738
2024-01-17,0.0015646770268502794
2024-01-18,-0.0039419866887668905
2024-01-19,0.004260001112910446
2024-01-22,-0.0010100512603668016
2024-01-23,-0.0010104334482972548
2024-01-24,-0.011670742572066604
2024-01-25,-0.0031283665623640434
2024-01-26,0.0011300976317425277
2024-01-29,0.00549099362090419
2024-01-30,0.0005613115021530179
2024-01-31,0.006439287544964849
2024-02-01,0.006146094503659713
2024-02-02,0.012543774985046378
2024-02-05,-0.0029512165356382837
2024-02-06,-0.0005366399677679693
2024-02-07,0.0055721213866191405
2024-02-08,-0.0026890935073961048
2024-02-09,0.006586962009668864
2024-02-12,-0.010283755914504
2024-02-13,-0.0012149015469054803
2024-02-14,0.011370400593007956
2024-02-15,0.0030118010457866654
2024-02-16,-0.004247360030231443
2024-02-20,-0.009875021797399334
2024-02-21,0.006016517886468834
2024-02-22,0.0010791997741755196
2024-02-23,0.003711178049550949
2024-02-26,0.004763431999027058
2024-02-27,0.004624022556205174
2024-02-28,0.0037919612958148383
2024-02-29,-0.00802254176270294
2024-03-01,-0.006576752804841838
2024-03-04,-0.0027189588982660354
2024-03-05,0.009968637504959878
2024-03-06,0.0025275946480396855
2024-03-07,-0.005213180540659023
2024-03-08,-0.008550580133833823
2024-03-11,-0.0035015830470178214
2024-03-12,-0.0031610846069185213
2024-03-13,0.00387384876247756
2024-03-14,0.0033409196974111483
2024-03-15,-0.004864210511724732
2024-03-18,0.0058610432889663515
2024-03-19,-0.005077333729326041
2024-03-20,-0.0065394480041547996
2024-03-21,-0.0008369358010193559
2024-03-22,-0.0016120472654702013
2024-03-25,0.004523916282179202
2024-03-26,0.006759584785279871
2024-03-27,-0.0021619558584391294
2024-03-28,-0.0003101667375058074
2024-04-01,0.00543799223885645
2024-04-02,0.010858490469702027
2024-04-03,0.0014065973788142537
2024-04-04,0.005078436101669082
2024-04-05,0.003872151831466754
2024-04-08,-0.0024589738335225393
2024-04-09,-0.0014316635191951174
2024-04-10,0.0014221399121476484
2024-04-11,0.003003409968068786
2024-04-12,-0.001403138949450875
2024-04-15,0.013414095846983403
2024-04-16,0.0005223040221198887
2024-04-17,-0.0018940855220155066
2024-04-18,0.004471077101497794
2024-04-19,-0.0011135515280754273
2024-04-22,-0.018450535669929283
2024-04-23,-0.0016654087216981905
2024-04-24,0.0012972150258158206
2024-04-25,0.0066841947072370286
2024-04-26,0.0018987940202912184
2024-04-29,-0.014068145499335516
2024-04-30,-0.009990235091264626
2024-05-01,-0.010135477895781569
2024-05-02,-0.010123539538168698
2024-05-03,-0.008990378822123928
2024-05-06,-0.0009995718110976553
2024-05-07,-0.0046676308603807205
2024-05-08,0.0017647179495739566
2024-05-09,0.008047709591316989
2024-05-10,-0.002704301007926487
2024-05-13,0.003796460742723738
2024-05-14,0.002527251177047766
2024-05-15,0.0014598640270193559
2024-05-16,0.0005842236368099947
2024-05-17,0.01470947085768279
2024-05-20,0.003202166288247517
2024-05-21,0.0011473084965133926
2024-05-22,-0.014694281282810334
2024-05-23,-0.013979249811478738
2024-05-24,-0.0006887662891119949
2024-05-28,0.019999055995834198
2024-05-29,-0.0010941380126690203
2024-05-30,-0.002422387494695514
2024-05-31,-0.007682428810484785
2024-06-03,0.0034988110105600248
2024-06-04,-0.010858623972240397
2024-06-05,0.0034528707740244993
2024-06-06,-0.003481803555828232
2024-06-07,-0.005972716331434947
2024-06-10,0.002823361022000961
2024-06-11,-0.0012574411465629642
2024-06-12,0.007040699676940468
2024-06-13,-0.009991414856147877
2024-06-14,0.007925031524385702
2024-06-17,0.0069381749777384875
2024-06-18,-0.002125763319925558
2024-06-20,0.009523870690004772
2024-06-21,-0.004765571028251675
2024-06-24,0.001260083973951197
2024-06-25,-0.005930210554027007
2024-06-26,-0.00032739435008349854
2024-06-27,-0.0006423984385100044
2024-06-28,0.007162981198367834
2024-07-01,-0.0011906423052092244
2024-07-02,0.0006167605503307285
2024-07-03,0.007701769386263978
2024-07-05,0.0023287406396000883
2024-07-08,0.00015863369668182596
2024-07-09,0.0010801789532682165
2024-07-10,0.003033297727948561
2024-07-11,0.0022352860802517267
2024-07-12,0.00448129668868512
2024-07-15,0.005879051196421304
2024-07-16,-0.0011682128397733423
2024-07-17,-2.0736121865156986e-05
2024-07-18,-0.0025607034470503088
2024-07-19,-0.006846282286509039
2024-07-22,-0.007967570255048222
2024-07-23,0.0009023447781936689
2024-07-24,-0.003879001822116059
2024-07-25,-0.005313842172351317
2024-07-26,0.01516239110188776
2024-07-29,0.0005300281480878793
2024-07-30,0.006283602672750185
2024-07-31,-0.003722485754226065
2024-08-01,0.0070074252636651325
2024-08-02,0.006859957963680109
2024-08-05,-0.005942611421888524
2024-08-06,0.003015193475485229
2024-08-07,-0.004715452170339311
2024-08-08,0.0014473768789059704
2024-08-09,-0.004420887189667665
2024-08-12,-0.003819027233257677
2024-08-13,0.009138938198145147
2024-08-14,0.0020306328108409153
2024-08-15,0.006890255312682163
2024-08-16,0.011515183628988318
2024-08-19,0.0010802483495589198
2024-08-20,0.0028556753690372107
2024-08-21,0.005747469965132664
2024-08-22,-0.001963468211384742
2024-08-23,-0.0025892436371607163
2024-08-26,-0.001470895658088998
2024-08-27,0.002201814483197339
2024-08-28,0.0037454721125784506
2024-08-29,-0.015468133803320103
2024-08-30,-0.0005440962085374123
2024-09-03,0.004258182906260697
2024-09-04,0.002279917119953953
2024-09-05,0.0017474759263419717
2024-09-06,0.007137481343362991
2024-09-09,0.002399412719659989
2024-09-10,0.010379776924755843
2024-09-11,-0.005392193522214062
2024-09-12,-0.003097688180252211
2024-09-13,0.009125095360169755
2024-09-16,-0.014314469217407188
2024-09-17,-0.004973835804892472
2024-09-18,-0.0032702716536305884
2024-09-19,-0.0020741794676093976
2024-09-20,-0.002073596322337845
2024-09-23,-0.0012313716250043243
2024-09-24,0.004523155991656669
2024-09-25,0.0005204185084058371
2024-09-26,0.013630300096765269
2024-09-27,-0.010566982289244317
2024-09-30,-0.004318186855812152
2024-10-01,0.000906516144601517
2024-10-02,-0.0002753526327493125
2024-10-03,-0.01400216840391266
2024-10-04,-0.0014305519435433962
2024-10-07,-0.012065171194130185
2024-10-08,0.0030120814202524286
2024-10-09,0.0007322220599684158
2024-10-10,-0.001971951491920955
2024-10-11,0.008224045460870752
2024-10-14,0.005702962696006125
2024-10-15,0.006914879002409031
2024-10-16,0.006451031452426038
2024-10-17,-0.0014766372694110699
2024-10-18,0.012786519594625706
2024-10-21,-0.005072414075521887
2024-10-22,-0.0016447970866546957
2024-10-23,-0.00586349218163642
2024-10-24,0.00033691824033479207
2024-10-25,-0.001541974071636927
2024-10-28,0.01767150422978534
2024-10-29,0.0015543116842857726
2024-10-30,-0.011317787070576062
2024-10-31,-0.009694583718666813
2024-11-01,0.0010708135118222017
2024-11-04,-0.005569429325523539
2024-11-05,0.0015406255160960326
2024-11-06,-0.013888242641389964
2024-11-07,0.0039085996692198675
2024-11-08,-0.00226323430072408
2024-11-11,-0.0029501101273896858
2024-11-12,0.001038761988799972
2024-11-13,-0.0009210816266680421
2024-11-14,0.006047135793933141
2024-11-15,0.0020888689500255008
2024-11-18,-0.005887300850453058
2024-11-19,0.002161594565282216
2024-11-20,0.004205233360753482
2024-11-21,0.001276043645057825
2024-11-22,-0.0012850462314818259
2024-11-25,-0.0018564010935374054
2024-11-26,-0.0006934302679112116
2024-11-27,0.004007484697134702
2024-11-29,0.0036861639014799928
2024-12-02,-0.003673333344209605
2024-12-03,-0.0055229081099934995
2024-12-04,0.008214044929618114
2024-12-05,-0.003127127406021744
2024-12-06,0.005357959118855195
2024-12-09,0.002291082577250876
2024-12-10,0.0013683733561515405
2024-12-11,-0.005411631227893118
2024-12-12,-0.0005483684427508131
2024-12-13,0.0006070504429419063
2024-12-16,-0.006151217971253102
2024-12-17,0.007724897541893046
2024-12-18,0.0070432932305231274
2024-12-19,-0.002912641060259409
2024-12-20,-0.0003380375442554708
2024-12-23,-0.004974333272187832
2024-12-24,0.0009027656762026619
2024-12-26,-0.0002741605818854536
2024-12-27,-0.003884269023375247
2024-12-30,-0.0004854461774812063
2024-12-31,-0.007848350463392112
2025-01-02,-0.0013731848175769046
2025-01-03,0.00734832296507815
2025-01-06,-0.00017996593747430194
2025-01-07,-0.002318450477237761
2025-01-08,0.007886230787802902
2025-01-09,0.004526669472537586
2025-01-10,0.0023733349172636114
2025-01-13,-0.004805735168250566
2025-01-14,-0.002390593011857798
2025-01-15,0.01204981559761052
2025-01-16,0.003445929651434748
2025-01-17,-0.004831216596082945
2025-01-21,-0.004030563502746076
2025-01-22,0.006077989424684577
2025-01-23,-0.0045478231732044684
2025-01-24,0.001775437343693065
2025-01-27,-0.006582729345035445
2025-01-28,0.002109335982209356
2025-01-29,0.005668950668725216
2025-01-30,0.009471722882229446
2025-01-31,0.0008562739458692502
2025-02-03,-0.0002891498955176604
2025-02-04,0.0013184200997476256
2025-02-05,0.014231742577020581
2025-02-06,-0.0018291779100060817
2025-02-07,0.00251935835042727
2025-02-10,0.009330528875846051
2025-02-11,-0.014477228489623576
2025-02-12,0.015330256230836566
2025-02-13,0.0030992259726322427
2025-02-14,-0.01057083353655826
2025-02-18,0.002640081712366391
2025-02-19,-0.0023652193931581657
2025-02-20,-0.002411786808130762
2025-02-21,0.0017063151233765756
2025-02-24,-0.006723496358284135
2025-02-25,-0.0018246386973455602
2025-02-26,0.009785609438193713
2025-02-27,-0.005748309768184486
2025-02-28,0.0001308267783990804
2025-03-03,0.009163056276379818
2025-03-04,0.010090747710981974
2025-03-05,0.011879032677034513
2025-03-06,-0.004961014923152524
2025-03-07,-0.006718431893758479
2025-03-10,-0.0010106377193579209
2025-03-11,0.0055047136456722705
2025-03-12,-0.0031617927746378617
2025-03-13,0.008567024554359036
2025-03-14,-0.00390663103149124
2025-03-17,-0.0012088872447651782
2025-03-18,0.005782136063045425
2025-03-19,0.0012461784841068867
2025-03-20,-0.006432831356205849
2025-03-21,-0.0018465399744989081
2025-03-24,-0.002741403815047793
2025-03-25,0.0038421391766201417
2025-03-26,-0.002439862851129834
2025-03-27,-0.00016614825671110034
2025-03-28,0.004037804988420068
2025-03-31,-0.002996211307154881
2025-04-01,-0.005926520191657839
2025-04-02,-0.00034058015338015726
2025-04-03,0.007607720944686839
2025-04-04,-0.003858492790749467
2025-04-07,-0.010695760867686062
2025-04-08,0.0037313042617504594
2025-04-09,-0.003780202717068478
2025-04-10,0.009226241808908502
2025-04-11,-3.2121655310659618e-06
2025-04-14,-0.0006033446387695627
2025-04-15,0.00276601190517343
2025-04-16,-0.0014076472024995412
2025-04-17,-0.009614197444579895
2025-04-21,0.007799469643653897
2025-04-22,-0.00615822105073748
2025-04-23,0.0012442251900845838
2025-04-24,0.0031760081962524033
2025-04-25,-0.005879787199805046
2025-04-28,0.012507265877158107
2025-04-29,0.006321130030019972
2025-04-30,0.0031878123194524926
2025-05-01,-0.003655491788569519
2025-05-02,-0.005042327975543735
2025-05-05,0.005496508357015372
2025-05-06,-0.0015286382962779082
2025-05-07,0.0030664427336448523
2025-05-08,-0.007104092204082422
2025-05-09,-0.0033231587652166146
2025-05-12,-0.010896716196016044
2025-05-13,-0.007446007782403425
2025-05-14,-0.005536444766118133
2025-05-15,0.003031009319547575
2025-05-16,-3.289206280976421e-05
2025-05-19,-0.002157325293012062
2025-05-20,-0.004429031108827461
2025-05-21,-0.0009112100936322333
2025-05-22,0.0008555180507811125
2025-05-23,0.004271830111886171
2025-05-27,0.004374729908628079
2025-05-28,-0.0005668719749927214
2025-05-29,0.0065250651850152965
2025-05-30,-0.0019883555176826327
2025-06-02,0.0038252808316593815
2025-06-03,-0.005137424296465356
2025-06-04,0.007692865216412485
2025-06-05,0.004731901878095173
2025-06-06,-0.005019001496502343
2025-06-09,0.0021994955668491792
2025-06-10,4.244415194368909e-05
2025-06-11,-0.00959326839587219
2025-06-12,0.007313281227426051
2025-06-13,-0.02243412746016646
2025-06-16,0.00307311447412653
2025-06-17,-0.005174186008145908
2025-06-18,-0.0011887627911359808
2025-06-20,-0.005725742071672822
2025-06-23,0.016064101506156947
2025-06-24,0.005846087492188751
2025-06-25,0.0025172266456411226
2025-06-26,0.007599038928124604
2025-06-27,-0.0068215903119048975
2025-06-30,0.0009278459220150872
2025-07-01,-0.001221917483952819
2025-07-02,-0.0027413535301769637
2025-07-03,-0.005408969653393097
2025-07-04,-0.0012128639251197156
2025-07-07,-0.002237430206253352
2025-07-08,0.012803955211863118
2025-07-09,-0.003902606442288828
2025-07-10,0.006923100503817173
2025-07-11,0.0024768920232320518
2025-07-14,0.0037330060715630806
2025-07-15,-0.008884206134989147
2025-07-16,0.004052344794563423
2025-07-17,-0.0065386440354405825
2025-07-18,0.0005177403011869072
2025-07-21,0.01047078035147554
2025-07-22,0.00218666051491735
2025-07-23,-0.0024440445670489263
2025-07-24,-0.00732574974169662
2025-07-25,-0.0015631713117998983
2025-07-28,-0.0046572892448076865
2025-07-29,-0.004631842231391523
2025-07-30,-0.006291078211154642
2025-07-31,-0.012505987937311763
2025-08-01,0.01464936097163024
2025-08-04,0.002689819315290222
2025-08-05,0.006091335325778318
2025-08-06,0.0033808759439069845
2025-08-07,-0.0004828988112988602
2025-08-08,0.0014294826184223226
2025-08-11,-0.010446826551233919
2025-08-12,-0.00809787583333919
2025-08-13,0.0012436340621664115
2025-08-14,-0.001894753876119852
2025-08-15,0.002400740015953106
2025-08-18,-0.0015727944088217338
2025-08-19,-0.001482945119451118
2025-08-20,-0.0027816922352760297
2025-08-21,0.005701940898161409
2025-08-22,0.005491879269811529
2025-08-25,-0.004101429733142687
2025-08-26,0.004409266208813945
2025-08-27,-0.0019541623904734424
2025-08-28,-0.0022108143991633007
2025-08-29,0.010615340446616207
2025-09-02,0.009414513161845993
2025-09-03,0.011006311232405011
2025-09-04,-0.004229772619314867
2025-09-05,0.006118293637463618
2025-09-08,0.0009697271138172591
2025-09-09,-0.003583217802097552
2025-09-10,-0.0010498736224918643
2025-09-11,0.0024942015286878345
2025-09-12,0.006420739405418037
2025-09-15,0.004976730289842988
2025-09-16,-0.004586868935383382
2025-09-17,-0.006176433627414959
2025-09-18,4.566280370314626e-05
2025-09-19,0.0010732308207781348
2025-09-22,0.011213514296923507
2025-09-23,-0.003616582734601009
2025-09-24,-0.00023186410745008003
2025-09-25,0.0051132985592004555
2025-09-26,0.007617563687470661
2025-09-29,0.012580768331915954
2025-09-30,0.0012449643531712768
2025-10-01,0.004776254294101724
2025-10-02,-0.00645275764546632
2025-10-03,0.0087170800569136
2025-10-06,-0.0019362870914152812
2025-10-07,0.0030306716730151007
2025-10-08,0.0047109723725288315
2025-10-09,-0.00660479505115965
2025-10-10,0.0008570562952335997
2025-10-13,0.015788355287114475
2025-10-14,0.0026809497934885953
2025-10-15,0.004417508229112004
2025-10-16,0.010357272808762205
2025-10-17,-0.012002877939903808
2025-10-20,0.011936814216730287
2025-10-21,-0.01226961213202623
2025-10-22,0.0004062757059391115
2025-10-23,-0.00504141405849998
2025-10-24,-0.0002688552632261545
2025-10-27,-0.0028232333408452714
2025-10-28,0.0006501421862347056
2025-10-29,-0.0011291464207063364
2025-10-30,0.009779952258341362
2025-10-31,-0.005653892489739116
2025-11-03,0.004337131569485614
2025-11-04,-0.0026761685889685085
2025-11-05,0.0071293271356399094
2025-11-06,-0.002934635435171966
2025-11-07,0.006938966377544444
2025-11-10,0.00726411538206712
2025-11-11,-0.0003186607291545032
2025-11-12,0.008539029165972212
2025-11-13,0.0021489918881083107
2025-11-14,-0.017651400605461626
2025-11-17,0.0031291317920282614
2025-11-18,0.003492900146645044
2025-11-19,0.003558978648744393
2025-11-20,-0.0033364370485243085
2025-11-21,0.002741454536177733
2025-11-24,-0.00021314068202628883
2025-11-25,0.0006203295563147418
2025-11-26,-0.001174725008477456
2025-11-28,0.01219453849081123
2025-12-01,0.00549510643086903
2025-12-02,-0.004058497174189531
2025-12-03,0.0013562250466606295
2025-12-04,0.0017230896723860107
2025-12-05,0.002462471064602109
2025-12-08,-0.0023769155621158177
2025-12-09,-0.0025143363391030003
2025-12-10,-0.002135634764093548
2025-12-11,0.011975651349006829
2025-12-12,-0.006384763363663669
2025-12-15,0.0058315936968178165
2025-12-16,0.009958147959382276
2025-12-17,0.0018561035182983047
2025-12-18,-0.00219177305326065
2025-12-19,0.0002503947717643832
2025-12-22,-0.0011401612840659019
2025-12-23,0.007770177680601694
2025-12-24,-0.0017840956549185804
2025-12-26,0.02307127227621398
2025-12-29,-0.021373045471586045
2025-12-30,0.009905007260403302
2025-12-31,-0.008662718615380155
2026-01-02,0.005692095697141674
2026-01-05,0.004428380855644526
2026-01-06,0.011208793872571737
2026-01-07,-0.0059245946319353955
2026-01-08,-0.009784532794163003
2026-01-09,0.0007085532972418857
2026-01-12,0.009205856830660827
2026-01-13,-0.006197463631017879
2026-01-14,0.0005799852702378249
2026-01-15,0.00724646018706758
2026-01-16,-0.009574846361053081
2026-01-20,0.0010493037301184326
2026-01-21,-0.004637248134692431
2026-01-22,0.006188598473545624
2026-01-23,-0.0009790429371828362
2026-01-26,0.009821021608150904
2026-01-27,-0.011953770742334027
2026-01-28,0.0026815307461407352
2026-01-29,0.00020952470023043326
2026-01-30,-0.024112275043937068
2026-02-02,0.00233005978567788
2026-02-03,0.006927100624600016
2026-02-04,-0.003555063857321455
2026-02-05,-0.0021918517825680463
2026-02-06,0.007969660522797066
2026-02-09,-0.0017052567425405963
2026-02-10,0.0025337929558572267
2026-02-11,0.0012984924227862032
2026-02-12,-0.007386026291308387
2026-02-13,0.0036510315723821637
2026-02-17,0.00300153376335125
2026-02-18,-0.004401559476379005
2026-02-19,-0.0047675959122185745
2026-02-20,-0.0037859925315643097
2026-02-23,0.0024837347918999636
2026-02-24,0.0020195386594848495
2026-02-25,0.0021654676780304104
2026-02-26,2.6232882020251265e-05
2026-02-27,0.007100900297778076
2026-03-02,0.011077947046719126
2026-03-03,0.00012194427619676188
2026-03-04,0.0047542978634003115
2026-03-05,0.00693045391550342
2026-03-06,0.011618490271786778
2026-03-09,-0.0015130837747825937
2026-03-10,-0.006525410181083326
2026-03-11,0.007243174584972795
2026-03-12,0.006487810494778926
2026-03-13,8.291573690529312e-05
2026-03-16,-0.015490913891310232
2026-03-17,0.0012399870652509528
2026-03-18,-0.004527054000046088
2026-03-19,-0.011936227326611669
2026-03-20,-0.0018330834549324898
2026-03-23,-0.013258747671944954
2026-03-24,0.0011216272684063772
2026-03-25,0.004807457135403536
2026-03-26,0.002267707896337942
2026-03-27,0.008014969876031192
2026-03-30,0.004624943761922958
2026-03-31,0.005589487064645978
2026-04-01,-0.005419353343147361
2026-04-02,0.007991259188061284
2026-04-06,0.0007403903418018498
2026-04-07,0.003521833138069883
2026-04-08,-0.009576709994795679
2026-04-09,0.007932156219379843
2026-04-10,-0.0006737211930580246
2026-04-13,0.005922273451484803
2026-04-14,-0.004462070326024782
2026-04-15,0.0030634521950402118
2026-04-16,0.00523583036693968
2026-04-17,-0.0028908302894348073
2026-04-20,0.0006971332708508424
2026-04-21,0.0030955855568611016
2026-04-22,0.00036152158101551924
2026-04-23,-0.0013995099862646784
2026-04-24,-0.0014947845659032193
2026-04-27,0.003123038069842954
2026-04-28,-0.003678585953797313
2026-04-29,-0.00106281591969803
2026-04-30,0.004925861921501526
2026-05-01,-0.005247852072816966
2026-05-04,-0.0016457332769202846
2026-05-05,-0.0027582869322951274
2026-05-06,-0.00046562515063424716
2026-05-07,0.004217974148943033
2026-05-08,0.00795516178424012
2026-05-11,0.009116823128027769
2026-05-12,0.011611928913774472
2026-05-13,3.696221012502601e-05
2026-05-14,-0.01286127640118517
2026-05-15,-0.005566353452577283
2026-05-18,0.015311368974765958
2026-05-19,-0.006071867261556718
2026-05-20,-0.006399945584344311
2026-05-21,-0.00953744429497346
2026-05-22,0.0034466441890743217
2026-05-26,-0.006401630543793789
2026-05-27,-0.00512786608923595
2026-05-28,0.0016397538235827455
2026-05-29,-0.0016234812371614929
2026-06-01,0.004689428950175727
2026-06-02,0.004902539794193282
2026-06-03,-0.002688471684045346
2026-06-04,-0.0019167585846312633
2026-06-05,-0.009373517748955508
2026-06-08,0.0006847411495677265
2026-06-09,-0.007848004332468468
2026-06-10,-0.002152840157068791
2026-06-11,-0.00040023518765029616
